train_loss_step,train_rank_loss_step,train_ce_loss_step,train_kl_loss_step,train_reg_loss_step,train_dist_loss_step,train_mae_exp_metric_step,train_mae_max_metric_step,epoch,step,val_loss,val_rank_loss,val_ce_loss,val_kl_loss,val_reg_loss,val_dist_loss,val_mae_exp_metric,val_mae_max_metric,train_loss_epoch,train_rank_loss_epoch,train_ce_loss_epoch,train_kl_loss_epoch,train_reg_loss_epoch,train_dist_loss_epoch,train_mae_exp_metric_epoch,train_mae_max_metric_epoch,test_loss,test_rank_loss,test_ce_loss,test_kl_loss,test_reg_loss,test_dist_loss,test_mae_exp_metric,test_mae_max_metric
22.933612823486328,0.0,3.9130859375,0.7034809589385986,18.317047119140625,0.0,18.317047119140625,18.317047119140625,41,11699,,,,,,,,,,,,,,,,,,,,,,,,
23.016029357910156,0.0,3.4619140625,0.696899950504303,18.857215881347656,0.0,18.857215881347656,18.857215881347656,41,11749,,,,,,,,,,,,,,,,,,,,,,,,
4.59867525100708,0.0,0.5640869140625,0.1946989893913269,3.8398895263671875,0.0,3.8398895263671875,3.8398895263671875,41,11799,,,,,,,,,,,,,,,,,,,,,,,,
3.9464855194091797,0.0,0.83465576171875,0.1941814422607422,2.9176483154296875,0.0,2.9176483154296875,2.9176483154296875,41,11849,,,,,,,,,,,,,,,,,,,,,,,,
15.451580047607422,0.0,1.7630615234375,0.72584068775177,12.962677955627441,0.0,12.962677955627441,12.962677955627441,41,11899,,,,,,,,,,,,,,,,,,,,,,,,
4.915736198425293,0.0,0.38470458984375,0.07079026848077774,4.460241317749023,0.0,4.460241317749023,4.460241317749023,41,11949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,41,11969,7.683078289031982,0.0,1.1119661331176758,0.47543784976005554,6.095674991607666,0.0,6.095674991607666,6.095674991607666,,,,,,,,,,,,,,,,
,,,,,,,,42,11969,,,,,,,,,12.741692512913755,0.0,1.9112522602081299,0.44743987917900085,10.383002281188965,0.0,10.383002281188965,10.383002281188965,,,,,,,,
20.50059700012207,0.0,3.6943359375,0.6995843052864075,16.10667610168457,0.0,16.10667610168457,16.10667610168457,42,11999,,,,,,,,,,,,,,,,,,,,,,,,
7.421721935272217,0.0,2.84619140625,0.15805016458034515,4.41748046875,0.0,4.41748046875,4.41748046875,42,12049,,,,,,,,,,,,,,,,,,,,,,,,
29.01559066772461,0.0,3.806640625,0.827702522277832,24.381248474121094,0.0,24.381248474121094,24.381248474121094,42,12099,,,,,,,,,,,,,,,,,,,,,,,,
10.156238555908203,0.0,2.003173828125,0.16926537454128265,7.983799934387207,0.0,7.983799934387207,7.983799934387207,42,12149,,,,,,,,,,,,,,,,,,,,,,,,
2.2818636894226074,0.0,0.0804901123046875,0.04514075815677643,2.1562328338623047,0.0,2.1562328338623047,2.1562328338623047,42,12199,,,,,,,,,,,,,,,,,,,,,,,,
25.707233428955078,0.0,3.759765625,0.7419841289520264,21.20548439025879,0.0,21.20548439025879,21.20548439025879,42,12249,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,42,12254,10.000848770141602,0.0,1.4849026203155518,0.7951179146766663,7.720828533172607,0.0,7.720828533172607,7.720828533172607,,,,,,,,,,,,,,,,
,,,,,,,,43,12254,,,,,,,,,12.751946691881146,0.0,1.9152756929397583,0.4479213356971741,10.388748168945312,0.0,10.388748168945312,10.388748168945312,,,,,,,,
7.839034080505371,0.0,1.74957275390625,0.6722860336303711,5.41717529296875,0.0,5.41717529296875,5.41717529296875,43,12299,,,,,,,,,,,,,,,,,,,,,,,,
8.442357063293457,0.0,1.92236328125,0.646818995475769,5.873174667358398,0.0,5.873174667358398,5.873174667358398,43,12349,,,,,,,,,,,,,,,,,,,,,,,,
7.796292304992676,0.0,0.090240478515625,0.00741086108610034,7.698640823364258,0.0,7.698640823364258,7.698640823364258,43,12399,,,,,,,,,,,,,,,,,,,,,,,,
30.363292694091797,0.0,3.705078125,0.0014417171478271484,26.65677261352539,0.0,26.65677261352539,26.65677261352539,43,12449,,,,,,,,,,,,,,,,,,,,,,,,
10.898167610168457,0.0,1.721405029296875,0.20749914646148682,8.969263076782227,0.0,8.969263076782227,8.969263076782227,43,12499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,43,12539,7.3866424560546875,0.0,0.9958815574645996,0.3932315409183502,5.997529983520508,0.0,5.997529983520508,5.997529983520508,,,,,,,,,,,,,,,,
,,,,,,,,44,12539,,,,,,,,,12.867957552901485,0.0,1.9354809522628784,0.48386770486831665,10.4486083984375,0.0,10.4486083984375,10.4486083984375,,,,,,,,
11.982440948486328,0.0,2.0495758056640625,0.6610661745071411,9.271799087524414,0.0,9.271799087524414,9.271799087524414,44,12549,,,,,,,,,,,,,,,,,,,,,,,,
14.675501823425293,0.0,1.5711669921875,0.6914194822311401,12.412915229797363,0.0,12.412915229797363,12.412915229797363,44,12599,,,,,,,,,,,,,,,,,,,,,,,,
1.718801498413086,0.0,0.093536376953125,0.002086584223434329,1.623178482055664,0.0,1.623178482055664,1.623178482055664,44,12649,,,,,,,,,,,,,,,,,,,,,,,,
18.022104263305664,0.0,1.4759521484375,0.6401015520095825,15.906050682067871,0.0,15.906050682067871,15.906050682067871,44,12699,,,,,,,,,,,,,,,,,,,,,,,,
6.577044486999512,0.0,0.612548828125,0.43988510966300964,5.52461051940918,0.0,5.52461051940918,5.52461051940918,44,12749,,,,,,,,,,,,,,,,,,,,,,,,
17.869949340820312,0.0,1.868896484375,0.9518308639526367,15.049222946166992,0.0,15.049222946166992,15.049222946166992,44,12799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,44,12824,10.166922569274902,0.0,1.2296855449676514,0.5736503005027771,8.363587379455566,0.0,8.363587379455566,8.363587379455566,,,,,,,,,,,,,,,,
,,,,,,,,45,12824,,,,,,,,,13.03673422169267,0.0,1.9182050228118896,0.42143306136131287,10.69709300994873,0.0,10.69709300994873,10.69709300994873,,,,,,,,
17.22696304321289,0.0,1.882080078125,0.2685326933860779,15.076351165771484,0.0,15.076351165771484,15.076351165771484,45,12849,,,,,,,,,,,,,,,,,,,,,,,,
24.553970336914062,0.0,3.7568359375,0.0046662092208862305,20.79246711730957,0.0,20.79246711730957,20.79246711730957,45,12899,,,,,,,,,,,,,,,,,,,,,,,,
10.025500297546387,0.0,2.12725830078125,0.17098328471183777,7.727258682250977,0.0,7.727258682250977,7.727258682250977,45,12949,,,,,,,,,,,,,,,,,,,,,,,,
17.21538543701172,0.0,1.77490234375,1.105241298675537,14.335241317749023,0.0,14.335241317749023,14.335241317749023,45,12999,,,,,,,,,,,,,,,,,,,,,,,,
18.37781524658203,0.0,3.310546875,8.684396743774414e-05,15.067180633544922,0.0,15.067180633544922,15.067180633544922,45,13049,,,,,,,,,,,,,,,,,,,,,,,,
11.436894416809082,0.0,1.890167236328125,0.19901002943515778,9.34771728515625,0.0,9.34771728515625,9.34771728515625,45,13099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,45,13109,8.64783000946045,0.0,1.0400004386901855,0.4920092821121216,7.115820407867432,0.0,7.115820407867432,7.115820407867432,,,,,,,,,,,,,,,,
,,,,,,,,46,13109,,,,,,,,,12.547963569457071,0.0,1.895664095878601,0.4013617932796478,10.250938415527344,0.0,10.250938415527344,10.250938415527344,,,,,,,,
21.641807556152344,0.0,3.462890625,0.01115727424621582,18.16775894165039,0.0,18.16775894165039,18.16775894165039,46,13149,,,,,,,,,,,,,,,,,,,,,,,,
16.97318458557129,0.0,1.9771728515625,0.08375643193721771,14.91225528717041,0.0,14.91225528717041,14.91225528717041,46,13199,,,,,,,,,,,,,,,,,,,,,,,,
9.704994201660156,0.0,1.88568115234375,0.09094688296318054,7.728365898132324,0.0,7.728365898132324,7.728365898132324,46,13249,,,,,,,,,,,,,,,,,,,,,,,,
6.407310485839844,0.0,0.388671875,0.22542767226696014,5.793210983276367,0.0,5.793210983276367,5.793210983276367,46,13299,,,,,,,,,,,,,,,,,,,,,,,,
8.274334907531738,0.0,1.911865234375,0.3611859679222107,6.001283645629883,0.0,6.001283645629883,6.001283645629883,46,13349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,46,13394,8.4139404296875,0.0,1.209952712059021,0.6381433010101318,6.565845012664795,0.0,6.565845012664795,6.565845012664795,,,,,,,,,,,,,,,,
,,,,,,,,47,13394,,,,,,,,,12.714049669943357,0.0,1.9042707681655884,0.42223528027534485,10.387540817260742,0.0,10.387540817260742,10.387540817260742,,,,,,,,
23.506969451904297,0.0,3.6513671875,0.6933543682098389,19.162246704101562,0.0,19.162246704101562,19.162246704101562,47,13399,,,,,,,,,,,,,,,,,,,,,,,,
12.96881103515625,0.0,1.702117919921875,0.11535763740539551,11.151335716247559,0.0,11.151335716247559,11.151335716247559,47,13449,,,,,,,,,,,,,,,,,,,,,,,,
11.976214408874512,0.0,1.72509765625,0.10282009840011597,10.148296356201172,0.0,10.148296356201172,10.148296356201172,47,13499,,,,,,,,,,,,,,,,,,,,,,,,
1.5326688289642334,0.0,0.349273681640625,0.05076384171843529,1.1326313018798828,0.0,1.1326313018798828,1.1326313018798828,47,13549,,,,,,,,,,,,,,,,,,,,,,,,
6.790342330932617,0.0,0.2677001953125,0.0738755464553833,6.448766708374023,0.0,6.448766708374023,6.448766708374023,47,13599,,,,,,,,,,,,,,,,,,,,,,,,
3.4324913024902344,0.0,0.505615234375,0.33796122670173645,2.5889148712158203,0.0,2.5889148712158203,2.5889148712158203,47,13649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,47,13679,8.622029304504395,0.0,1.251691460609436,0.4877399802207947,6.882598400115967,0.0,6.882598400115967,6.882598400115967,,,,,,,,,,,,,,,,
,,,,,,,,48,13679,,,,,,,,,12.315454217634702,0.0,1.889034628868103,0.38906964659690857,10.037348747253418,0.0,10.037348747253418,10.037348747253418,,,,,,,,
15.68474006652832,0.0,2.2919921875,0.1152968555688858,13.277450561523438,0.0,13.277450561523438,13.277450561523438,48,13699,,,,,,,,,,,,,,,,,,,,,,,,
12.70053482055664,0.0,1.7056884765625,0.6975144147872925,10.297331809997559,0.0,10.297331809997559,10.297331809997559,48,13749,,,,,,,,,,,,,,,,,,,,,,,,
22.90521812438965,0.0,3.2177734375,0.007196784019470215,19.680248260498047,0.0,19.680248260498047,19.680248260498047,48,13799,,,,,,,,,,,,,,,,,,,,,,,,
11.170775413513184,0.0,1.8359375,0.0894380733370781,9.245399475097656,0.0,9.245399475097656,9.245399475097656,48,13849,,,,,,,,,,,,,,,,,,,,,,,,
3.1802303791046143,0.0,0.093902587890625,0.059252962470054626,3.0270748138427734,0.0,3.0270748138427734,3.0270748138427734,48,13899,,,,,,,,,,,,,,,,,,,,,,,,
12.06049633026123,0.0,2.233642578125,0.8713788986206055,8.955474853515625,0.0,8.955474853515625,8.955474853515625,48,13949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,48,13964,7.522281169891357,0.0,0.9956703782081604,0.4080643951892853,6.118546485900879,0.0,6.118546485900879,6.118546485900879,,,,,,,,,,,,,,,,
,,,,,,,,49,13964,,,,,,,,,12.421731395888747,0.0,1.8137580156326294,0.4191717207431793,10.188802719116211,0.0,10.188802719116211,10.188802719116211,,,,,,,,
19.71428871154785,0.0,3.7216796875,1.0912013053894043,14.901407241821289,0.0,14.901407241821289,14.901407241821289,49,13999,,,,,,,,,,,,,,,,,,,,,,,,
13.106101036071777,0.0,2.3623046875,0.0840337947010994,10.659762382507324,0.0,10.659762382507324,10.659762382507324,49,14049,,,,,,,,,,,,,,,,,,,,,,,,
24.08538055419922,0.0,3.51953125,0.00044351816177368164,20.565406799316406,0.0,20.565406799316406,20.565406799316406,49,14099,,,,,,,,,,,,,,,,,,,,,,,,
26.935504913330078,0.0,2.94921875,1.720292091369629,22.265993118286133,0.0,22.265993118286133,22.265993118286133,49,14149,,,,,,,,,,,,,,,,,,,,,,,,
24.14421844482422,0.0,3.64453125,1.0235334634780884,19.476154327392578,0.0,19.476154327392578,19.476154327392578,49,14199,,,,,,,,,,,,,,,,,,,,,,,,
13.361394882202148,0.0,1.7478485107421875,0.06630910933017731,11.547237396240234,0.0,11.547237396240234,11.547237396240234,49,14249,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,49,14249,7.593709945678711,0.0,1.0470103025436401,0.4658104181289673,6.080889701843262,0.0,6.080889701843262,6.080889701843262,,,,,,,,,,,,,,,,
,,,,,,,,50,14249,,,,,,,,,12.411671037422984,0.0,1.8572368621826172,0.3826577365398407,10.17177677154541,0.0,10.17177677154541,10.17177677154541,,,,,,,,
16.417327880859375,0.0,3.91796875,1.068528652191162,11.430830955505371,0.0,11.430830955505371,11.430830955505371,50,14299,,,,,,,,,,,,,,,,,,,,,,,,
19.807729721069336,0.0,3.5986328125,0.0114859938621521,16.19761085510254,0.0,16.19761085510254,16.19761085510254,50,14349,,,,,,,,,,,,,,,,,,,,,,,,
4.304288387298584,0.0,0.079498291015625,0.018372969701886177,4.206417083740234,0.0,4.206417083740234,4.206417083740234,50,14399,,,,,,,,,,,,,,,,,,,,,,,,
11.580506324768066,0.0,2.114044189453125,0.7486416697502136,8.717820167541504,0.0,8.717820167541504,8.717820167541504,50,14449,,,,,,,,,,,,,,,,,,,,,,,,
3.139679431915283,0.0,0.2037353515625,0.14728601276874542,2.7886581420898438,0.0,2.7886581420898438,2.7886581420898438,50,14499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,50,14534,8.42572021484375,0.0,1.1075917482376099,0.5587363839149475,6.759392738342285,0.0,6.759392738342285,6.759392738342285,,,,,,,,,,,,,,,,
,,,,,,,,51,14534,,,,,,,,,12.306111099061214,0.0,1.8223379850387573,0.41071707010269165,10.073055267333984,0.0,10.073055267333984,10.073055267333984,,,,,,,,
9.792487144470215,0.0,0.221099853515625,0.6361567974090576,8.935230255126953,0.0,8.935230255126953,8.935230255126953,51,14549,,,,,,,,,,,,,,,,,,,,,,,,
14.352033615112305,0.0,1.7864990234375,0.4653935134410858,12.100140571594238,0.0,12.100140571594238,12.100140571594238,51,14599,,,,,,,,,,,,,,,,,,,,,,,,
1.6941437721252441,0.0,0.21539306640625,8.058547973632812e-05,1.4786701202392578,0.0,1.4786701202392578,1.4786701202392578,51,14649,,,,,,,,,,,,,,,,,,,,,,,,
9.030281066894531,0.0,2.7738037109375,0.5446794629096985,5.711797714233398,0.0,5.711797714233398,5.711797714233398,51,14699,,,,,,,,,,,,,,,,,,,,,,,,
15.584244728088379,0.0,1.9416427612304688,0.5179760456085205,13.124626159667969,0.0,13.124626159667969,13.124626159667969,51,14749,,,,,,,,,,,,,,,,,,,,,,,,
8.87080192565918,0.0,2.8857421875,0.3911571204662323,5.593902587890625,0.0,5.593902587890625,5.593902587890625,51,14799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,51,14819,10.326355934143066,0.0,1.4512501955032349,0.579620361328125,8.295485496520996,0.0,8.295485496520996,8.295485496520996,,,,,,,,,,,,,,,,
,,,,,,,,52,14819,,,,,,,,,12.047492366088065,0.0,1.763791799545288,0.3609596788883209,9.922737121582031,0.0,9.922737121582031,9.922737121582031,,,,,,,,
8.040169715881348,0.0,1.9371337890625,0.1293794810771942,5.97365665435791,0.0,5.97365665435791,5.97365665435791,52,14849,,,,,,,,,,,,,,,,,,,,,,,,
15.15363883972168,0.0,1.8790283203125,0.6281186938285828,12.646492004394531,0.0,12.646492004394531,12.646492004394531,52,14899,,,,,,,,,,,,,,,,,,,,,,,,
16.3320255279541,0.0,2.019256591796875,0.12419373542070389,14.188575744628906,0.0,14.188575744628906,14.188575744628906,52,14949,,,,,,,,,,,,,,,,,,,,,,,,
10.702608108520508,0.0,2.2117919921875,0.49506616592407227,7.995750427246094,0.0,7.995750427246094,7.995750427246094,52,14999,,,,,,,,,,,,,,,,,,,,,,,,
9.346782684326172,0.0,2.032440185546875,0.21954725682735443,7.094795227050781,0.0,7.094795227050781,7.094795227050781,52,15049,,,,,,,,,,,,,,,,,,,,,,,,
12.740193367004395,0.0,2.323974609375,0.7925483584403992,9.62367057800293,0.0,9.62367057800293,9.62367057800293,52,15099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,52,15104,8.86653995513916,0.0,1.2375162839889526,0.5346439480781555,7.094379901885986,0.0,7.094379901885986,7.094379901885986,,,,,,,,,,,,,,,,
,,,,,,,,53,15104,,,,,,,,,12.045890601057755,0.0,1.7631585597991943,0.36953869462013245,9.913195610046387,0.0,9.913195610046387,9.913195610046387,,,,,,,,
12.552047729492188,0.0,1.8861083984375,0.8894908428192139,9.776448249816895,0.0,9.776448249816895,9.776448249816895,53,15149,,,,,,,,,,,,,,,,,,,,,,,,
24.484893798828125,0.0,3.5126953125,0.027896389365196228,20.94430160522461,0.0,20.94430160522461,20.94430160522461,53,15199,,,,,,,,,,,,,,,,,,,,,,,,
14.222959518432617,0.0,3.1630859375,0.0027156472206115723,11.057158470153809,0.0,11.057158470153809,11.057158470153809,53,15249,,,,,,,,,,,,,,,,,,,,,,,,
8.128271102905273,0.0,1.7025146484375,0.5755618214607239,5.850194931030273,0.0,5.850194931030273,5.850194931030273,53,15299,,,,,,,,,,,,,,,,,,,,,,,,
10.008768081665039,0.0,1.6251220703125,0.9435451030731201,7.44010066986084,0.0,7.44010066986084,7.44010066986084,53,15349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,53,15389,8.955904006958008,0.0,1.2524654865264893,0.6270142793655396,7.0764241218566895,0.0,7.0764241218566895,7.0764241218566895,,,,,,,,,,,,,,,,
,,,,,,,,54,15389,,,,,,,,,11.970170657258285,0.0,1.7605918645858765,0.37091776728630066,9.838662147521973,0.0,9.838662147521973,9.838662147521973,,,,,,,,
3.6965086460113525,0.0,0.056488037109375,0.00035302259493619204,3.639667510986328,0.0,3.639667510986328,3.639667510986328,54,15399,,,,,,,,,,,,,,,,,,,,,,,,
8.658062934875488,0.0,1.85888671875,0.1278352588415146,6.6713409423828125,0.0,6.6713409423828125,6.6713409423828125,54,15449,,,,,,,,,,,,,,,,,,,,,,,,
14.757701873779297,0.0,1.842376708984375,1.263705849647522,11.651618957519531,0.0,11.651618957519531,11.651618957519531,54,15499,,,,,,,,,,,,,,,,,,,,,,,,
13.573577880859375,0.0,1.64501953125,0.8386934399604797,11.089864730834961,0.0,11.089864730834961,11.089864730834961,54,15549,,,,,,,,,,,,,,,,,,,,,,,,
3.1119003295898438,0.0,0.227691650390625,0.053514450788497925,2.8306941986083984,0.0,2.8306941986083984,2.8306941986083984,54,15599,,,,,,,,,,,,,,,,,,,,,,,,
6.031530380249023,0.0,0.1710052490234375,0.19864347577095032,5.661881446838379,0.0,5.661881446838379,5.661881446838379,54,15649,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,54,15674,8.326193809509277,0.0,1.2137824296951294,0.5180286169052124,6.594382286071777,0.0,6.594382286071777,6.594382286071777,,,,,,,,,,,,,,,,
,,,,,,,,55,15674,,,,,,,,,11.905383821119342,0.0,1.807436466217041,0.34574657678604126,9.752202033996582,0.0,9.752202033996582,9.752202033996582,,,,,,,,
9.101055145263672,0.0,1.7176589965820312,0.2850106358528137,7.098385810852051,0.0,7.098385810852051,7.098385810852051,55,15699,,,,,,,,,,,,,,,,,,,,,,,,
18.666271209716797,0.0,3.1083984375,2.2157723903656006,13.342101097106934,0.0,13.342101097106934,13.342101097106934,55,15749,,,,,,,,,,,,,,,,,,,,,,,,
18.359752655029297,0.0,3.6767578125,0.7003040313720703,13.982691764831543,0.0,13.982691764831543,13.982691764831543,55,15799,,,,,,,,,,,,,,,,,,,,,,,,
19.880565643310547,0.0,3.818359375,0.6938632726669312,15.368343353271484,0.0,15.368343353271484,15.368343353271484,55,15849,,,,,,,,,,,,,,,,,,,,,,,,
8.28937816619873,0.0,2.123046875,0.17455509305000305,5.991776466369629,0.0,5.991776466369629,5.991776466369629,55,15899,,,,,,,,,,,,,,,,,,,,,,,,
17.316143035888672,0.0,2.266845703125,1.1718353033065796,13.877462387084961,0.0,13.877462387084961,13.877462387084961,55,15949,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,55,15959,9.525261878967285,0.0,1.2807365655899048,0.7400711178779602,7.504455089569092,0.0,7.504455089569092,7.504455089569092,,,,,,,,,,,,,,,,
,,,,,,,,56,15959,,,,,,,,,12.048601386003327,0.0,1.8103798627853394,0.35308387875556946,9.885132789611816,0.0,9.885132789611816,9.885132789611816,,,,,,,,
3.905254364013672,0.0,0.0914306640625,0.0023347139358520508,3.8114891052246094,0.0,3.8114891052246094,3.8114891052246094,56,15999,,,,,,,,,,,,,,,,,,,,,,,,
7.177732467651367,0.0,0.5985260009765625,0.32774853706359863,6.251458168029785,0.0,6.251458168029785,6.251458168029785,56,16049,,,,,,,,,,,,,,,,,,,,,,,,
11.961711883544922,0.0,2.001220703125,0.8319799900054932,9.128511428833008,0.0,9.128511428833008,9.128511428833008,56,16099,,,,,,,,,,,,,,,,,,,,,,,,
1.501059889793396,0.0,0.09918212890625,0.0010541579686105251,1.4008235931396484,0.0,1.4008235931396484,1.4008235931396484,56,16149,,,,,,,,,,,,,,,,,,,,,,,,
12.447474479675293,0.0,1.19677734375,0.30269303917884827,10.948003768920898,0.0,10.948003768920898,10.948003768920898,56,16199,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,56,16244,8.914834022521973,0.0,1.2713623046875,0.6883190870285034,6.955152988433838,0.0,6.955152988433838,6.955152988433838,,,,,,,,,,,,,,,,
,,,,,,,,57,16244,,,,,,,,,12.126753620934068,0.0,1.8330185413360596,0.38485294580459595,9.908882141113281,0.0,9.908882141113281,9.908882141113281,,,,,,,,
8.32017707824707,0.0,2.090972900390625,0.4326779842376709,5.796525955200195,0.0,5.796525955200195,5.796525955200195,57,16249,,,,,,,,,,,,,,,,,,,,,,,,
15.319721221923828,0.0,1.8408203125,0.10488425195217133,13.374016761779785,0.0,13.374016761779785,13.374016761779785,57,16299,,,,,,,,,,,,,,,,,,,,,,,,
21.571578979492188,0.0,3.1220703125,9.34600830078125e-05,18.44941520690918,0.0,18.44941520690918,18.44941520690918,57,16349,,,,,,,,,,,,,,,,,,,,,,,,
2.8673248291015625,0.0,0.134796142578125,0.004819834604859352,2.7277088165283203,0.0,2.7277088165283203,2.7277088165283203,57,16399,,,,,,,,,,,,,,,,,,,,,,,,
12.547457695007324,0.0,2.637939453125,0.9813201427459717,8.928197860717773,0.0,8.928197860717773,8.928197860717773,57,16449,,,,,,,,,,,,,,,,,,,,,,,,
17.535877227783203,0.0,3.421875,0.006680965423583984,14.107320785522461,0.0,14.107320785522461,14.107320785522461,57,16499,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,57,16529,9.109070777893066,0.0,1.2378984689712524,0.536444902420044,7.334726810455322,0.0,7.334726810455322,7.334726810455322,,,,,,,,,,,,,,,,
,,,,,,,,58,16529,,,,,,,,,12.080721738882232,0.0,1.8031926155090332,0.34727445244789124,9.930257797241211,0.0,9.930257797241211,9.930257797241211,,,,,,,,
3.871213436126709,0.0,0.10302734375,0.008037030696868896,3.7601490020751953,0.0,3.7601490020751953,3.7601490020751953,58,16549,,,,,,,,,,,,,,,,,,,,,,,,
14.348615646362305,0.0,2.8876953125,1.4305779933929443,10.030342102050781,0.0,10.030342102050781,10.030342102050781,58,16599,,,,,,,,,,,,,,,,,,,,,,,,
10.759871482849121,0.0,1.82684326171875,0.4338085651397705,8.49921989440918,0.0,8.49921989440918,8.49921989440918,58,16649,,,,,,,,,,,,,,,,,,,,,,,,
4.254561424255371,0.0,0.0874786376953125,0.0011165156029164791,4.165966033935547,0.0,4.165966033935547,4.165966033935547,58,16699,,,,,,,,,,,,,,,,,,,,,,,,
6.146843910217285,0.0,0.78948974609375,0.477572500705719,4.879781723022461,0.0,4.879781723022461,4.879781723022461,58,16749,,,,,,,,,,,,,,,,,,,,,,,,
23.878358840942383,0.0,3.384765625,0.012926101684570312,20.480667114257812,0.0,20.480667114257812,20.480667114257812,58,16799,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,58,16814,8.321977615356445,0.0,1.1610808372497559,0.5294244289398193,6.631473064422607,0.0,6.631473064422607,6.631473064422607,,,,,,,,,,,,,,,,
,,,,,,,,59,16814,,,,,,,,,11.839428356237578,0.0,1.7511249780654907,0.34287628531455994,9.745428085327148,0.0,9.745428085327148,9.745428085327148,,,,,,,,
13.192988395690918,0.0,1.966522216796875,0.845641016960144,10.38082504272461,0.0,10.38082504272461,10.38082504272461,59,16849,,,,,,,,,,,,,,,,,,,,,,,,
6.027252197265625,0.0,1.677734375,0.6173275709152222,3.7321901321411133,0.0,3.7321901321411133,3.7321901321411133,59,16899,,,,,,,,,,,,,,,,,,,,,,,,
2.5961761474609375,0.0,0.1654052734375,0.11437803506851196,2.3163928985595703,0.0,2.3163928985595703,2.3163928985595703,59,16949,,,,,,,,,,,,,,,,,,,,,,,,
14.3502836227417,0.0,1.5219573974609375,0.10966148972511292,12.71866512298584,0.0,12.71866512298584,12.71866512298584,59,16999,,,,,,,,,,,,,,,,,,,,,,,,
5.099842548370361,0.0,0.07293701171875,5.7697296142578125e-05,5.026847839355469,0.0,5.026847839355469,5.026847839355469,59,17049,,,,,,,,,,,,,,,,,,,,,,,,
6.4674973487854,0.0,0.10550689697265625,0.030912667512893677,6.331077575683594,0.0,6.331077575683594,6.331077575683594,59,17099,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,59,17099,7.979454040527344,0.0,1.279976487159729,0.5010483860969543,6.198428630828857,0.0,6.198428630828857,6.198428630828857,,,,,,,,,,,,,,,,
,,,,,,,,60,17099,,,,,,,,,11.760177974742756,0.0,1.7227495908737183,0.34753721952438354,9.689891815185547,0.0,9.689891815185547,9.689891815185547,,,,,,,,
16.53382110595703,0.0,4.2890625,0.26244887709617615,11.982309341430664,0.0,11.982309341430664,11.982309341430664,60,17149,,,,,,,,,,,,,,,,,,,,,,,,
1.9532482624053955,0.0,0.078765869140625,0.0007278554840013385,1.8737545013427734,0.0,1.8737545013427734,1.8737545013427734,60,17199,,,,,,,,,,,,,,,,,,,,,,,,
13.432730674743652,0.0,2.1378173828125,0.18964646756649017,11.105266571044922,0.0,11.105266571044922,11.105266571044922,60,17249,,,,,,,,,,,,,,,,,,,,,,,,
26.105091094970703,0.0,3.7197265625,1.0150790214538574,21.370285034179688,0.0,21.370285034179688,21.370285034179688,60,17299,,,,,,,,,,,,,,,,,,,,,,,,
2.265340805053711,0.0,0.105224609375,0.022903501987457275,2.1372127532958984,0.0,2.1372127532958984,2.1372127532958984,60,17349,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,60,17384,7.498161792755127,0.0,1.1006008386611938,0.40293848514556885,5.994622707366943,0.0,5.994622707366943,5.994622707366943,,,,,,,,,,,,,,,,
,,,,,,,,61,17384,,,,,,,,,11.774569628740611,0.0,1.7724298238754272,0.30536189675331116,9.696769714355469,0.0,9.696769714355469,9.696769714355469,,,,,,,,
23.330568313598633,0.0,3.3505859375,0.7130396366119385,19.266942977905273,0.0,19.266942977905273,19.266942977905273,61,17399,,,,,,,,,,,,,,,,,,,,,,,,
14.030842781066895,0.0,1.9782257080078125,0.42379459738731384,11.628822326660156,0.0,11.628822326660156,11.628822326660156,61,17449,,,,,,,,,,,,,,,,,,,,,,,,
7.449836730957031,0.0,1.916259765625,0.929452657699585,4.604124069213867,0.0,4.604124069213867,4.604124069213867,61,17499,,,,,,,,,,,,,,,,,,,,,,,,
13.854934692382812,0.0,1.7174072265625,0.19953198730945587,11.937994956970215,0.0,11.937994956970215,11.937994956970215,61,17549,,,,,,,,,,,,,,,,,,,,,,,,
